2015-07-08 21:00:12 +0000			29669			12105236			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1210", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>100, "PRECIO"=>16.72, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>1672.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12105235", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>8}
2015-07-08 21:00:12 +0000			29693			12105238			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1210", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>200, "PRECIO"=>16.72, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>3344.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12105238", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>9}
2015-07-08 21:00:12 +0000			29708			12111154			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1211", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>100, "PRECIO"=>16.72, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>1672.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12111154", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>10}
2015-07-08 21:00:12 +0000			29709			12111157			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1211", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>200, "PRECIO"=>16.72, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>3344.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12111157", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>11}
2015-07-08 21:00:12 +0000			29738			12113985			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1211", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>200, "PRECIO"=>16.72, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>3344.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12113984", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>12}
2015-07-08 21:00:12 +0000			29739			12113987			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1211", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>200, "PRECIO"=>16.72, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>3344.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12113987", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>13}
2015-07-08 21:00:12 +0000			29740			12114537			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1211", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1200, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>20076.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12114537", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>14}
2015-07-08 21:00:12 +0000			29764			12115292			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1211", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>2300, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>38479.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12115291", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>15}
2015-07-08 21:00:12 +0000			29765			12115292			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1211", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>100, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>1673.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12115291", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>16}
2015-07-08 21:00:12 +0000			29809			12123008			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1212", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1000, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>16730.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12123008", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>17}
2015-07-08 21:00:12 +0000			29810			12123009			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1212", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>500, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>8365.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12123008", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>18}
2015-07-08 21:00:12 +0000			29839			12125901			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1212", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1400, "PRECIO"=>16.74, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>23436.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12125901", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>19}
2015-07-08 21:00:12 +0000			29842			12125901			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1212", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>200, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>3346.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12125901", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>20}
2015-07-08 21:00:12 +0000			29887			12130213			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1213", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1400, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>23422.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12130212", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>21}
2015-07-08 21:00:12 +0000			29902			12130936			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1213", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1700, "PRECIO"=>16.74, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>28458.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12130936", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>22}
2015-07-08 21:00:12 +0000			29903			12130936			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1213", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1800, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>30114.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12130936", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>23}
2015-07-08 21:00:13 +0000			29950			12130938			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1213", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>2900, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>48517.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12130938", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>24}
2015-07-08 21:00:13 +0000			30006			12141455			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1214", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1600, "PRECIO"=>16.74, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>26784.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12141455", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>25}
2015-07-08 21:00:13 +0000			30058			12144459			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1214", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1100, "PRECIO"=>16.74, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>18414.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12144459", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>26}
2015-07-08 21:00:13 +0000			30059			12144459			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1214", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>500, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>8365.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12144459", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>27}
2015-07-08 21:00:13 +0000			30083			12144481			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1214", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>400, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>6692.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12144481", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>28}
2015-07-08 21:00:13 +0000			30098			12145970			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1214", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1000, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>16730.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12145970", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>29}
2015-07-08 21:00:13 +0000			30113			12150846			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1215", "TV"=>"1", "EMISORA"=>"SARE", "SERIE"=>"B", "VOLUMEN"=>1000, "PRECIO"=>0.36, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"CITI ", "VENDE"=>"CITI ", "CUPON"=>1, "IMPORTE"=>360.0, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12150844", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>5}
2015-07-08 21:00:13 +0000			30142			12153856			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1215", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>10, "PRECIO"=>17.23, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"NO FIJA PRECIO", "COMPRA"=>"PUNTO", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>172.3, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12153855", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"CIERRE DE ORDENES", "FOLIO_7"=>30}
2015-07-08 21:00:13 +0000			30143			12153856			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1215", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1490, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>24927.7, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12153855", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>31}
2015-07-08 21:00:13 +0000			30187			12163783			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1216", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>510, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>8532.3, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12163783", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>32}
2015-07-08 21:00:13 +0000			30188			12163783			{"TIPO_REG"=>"P", "TRANSACCION"=>"Alta", "FOLIO"=>0, "HORA"=>"1216", "TV"=>"1", "EMISORA"=>"AMX", "SERIE"=>"L", "VOLUMEN"=>1290, "PRECIO"=>16.73, "TASA_PREMIO"=>0.0, "DIAS_PLAZO"=>0, "TIPO_MERCADO"=>"PR", "LIQUIDACION"=>"72", "TIPO_OPERACION"=>"CONTADO", "IND_SUBASTA"=>"NEGOCIACION", "FILLER"=>" ", "PICO_LOTE"=>"ES LOTE", "COMPRA"=>"MERL ", "VENDE"=>"MERL ", "CUPON"=>37, "IMPORTE"=>21581.7, "IND_VENTA_EN_CORTO"=>"NORMAL", "HORA_DEL_HECHO"=>"12163783", "FOLIO_CB_COMPRA"=>"      ", "SUBFIJO_CB_COMPRA"=>"  ", "FOLIO_CB_VENDE"=>"      ", "SUBFIJO_CB_VENDE"=>"  ", "TIPO_CONCERTACION"=>"OPERACION DE CRUCE", "FOLIO_7"=>33}
